25824	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.940
25825	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.940
25826	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000202178955078	02:45:58.940
25827	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.941
25828	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.941
25829	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000202178955078	02:45:58.941
25830	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.941
25831	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.941
25832	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.942
25833	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.942
25834	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.942
25835	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.942
25836	0	13	1	0.69	2.51	0	0.0	00422.578093	5159.967550	0.000214099884033	02:45:58.942
25837	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00109696388245	02:45:58.943
25838	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000240802764893	02:45:58.944
25839	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000250101089478	02:45:58.944
25840	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00029993057251	02:45:58.944
25841	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000302076339722	02:45:58.945
25842	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000209093093872	02:45:58.945
25843	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.945
25844	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.945
25845	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.946
25846	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.946
25847	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:58.946
25848	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.946
25849	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000207901000977	02:45:58.947
25850	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.947
25851	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000223875045776	02:45:58.947
25852	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000209093093872	02:45:58.947
25853	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:58.948
25854	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.948
25855	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.948
25856	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000250101089478	02:45:58.948
25857	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000207901000977	02:45:58.948
25858	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.949
25859	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.949
25860	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.949
25861	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.949
25862	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.950
25863	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.950
25864	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.950
25865	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000208854675293	02:45:58.950
25866	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000207901000977	02:45:58.950
25867	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.951
25868	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.951
25869	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.951
25870	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.951
25871	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.952
25872	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.952
25873	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.952
25874	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000203132629395	02:45:58.952
25875	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000208139419556	02:45:58.952
25876	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.953
25877	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.953
25878	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000211954116821	02:45:58.953
25879	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.953
25880	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000203132629395	02:45:58.954
25881	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000207901000977	02:45:58.954
25882	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.954
25883	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.954
25884	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000227928161621	02:45:58.954
25885	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000208854675293	02:45:58.955
25886	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000226974487305	02:45:58.955
25887	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000277996063232	02:45:58.955
25888	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000256061553955	02:45:58.955
25889	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000246047973633	02:45:58.956
25890	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000232934951782	02:45:58.956
25891	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000229120254517	02:45:58.956
25892	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000247001647949	02:45:58.956
25893	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000262975692749	02:45:58.957
25894	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000235795974731	02:45:58.957
25895	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000219821929932	02:45:58.957
25896	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000224828720093	02:45:58.957
25897	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000216960906982	02:45:58.958
25898	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.958
25899	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000256776809692	02:45:58.958
25900	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.959
25901	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198841094971	02:45:58.959
25902	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000194072723389	02:45:58.959
25903	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.959
25904	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202178955078	02:45:58.959
25905	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.960
25906	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.960
25907	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.960
25908	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.960
25909	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000194072723389	02:45:58.960
25910	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.961
25911	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.961
25912	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.961
25913	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000209093093872	02:45:58.961
25914	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.962
25915	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000191926956177	02:45:58.962
25916	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198841094971	02:45:58.962
25917	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.962
25918	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.962
25919	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.963
25920	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.963
25921	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.963
25922	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000203132629395	02:45:58.963
25923	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.963
25924	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.964
25925	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.964
25926	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.964
25927	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.964
25928	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.965
25929	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.965
25930	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202178955078	02:45:58.965
25931	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.965
25932	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000194072723389	02:45:58.965
25933	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.966
25934	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019097328186	02:45:58.966
25935	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000199794769287	02:45:58.966
25936	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198841094971	02:45:58.966
25937	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000193119049072	02:45:58.966
25938	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000207901000977	02:45:58.967
25939	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.967
25940	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.967
25941	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000261068344116	02:45:58.967
25942	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000324964523315	02:45:58.968
25943	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00026798248291	02:45:58.968
25944	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000248908996582	02:45:58.968
25945	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000216007232666	02:45:58.968
25946	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.969
25947	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000226974487305	02:45:58.969
25948	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000212907791138	02:45:58.969
25949	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.969
25950	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.970
25951	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000208854675293	02:45:58.970
25952	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.970
25953	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.970
25954	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.971
25955	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000203132629395	02:45:58.971
25956	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00022292137146	02:45:58.971
25957	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.971
25958	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.971
25959	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.972
25960	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.972
25961	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000211000442505	02:45:58.972
25962	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000217914581299	02:45:58.972
25963	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.973
25964	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.973
25965	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.0002121925354	02:45:58.973
25966	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.973
25967	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000198841094971	02:45:58.973
25968	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.974
25969	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.974
25970	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.974
25971	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000208139419556	02:45:58.974
25972	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.975
25973	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.975
25974	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000210046768188	02:45:58.975
25975	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.975
25976	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.975
25977	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.976
25978	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.976
25979	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.976
25980	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.976
25981	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.977
25982	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000199794769287	02:45:58.977
25983	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.977
25984	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.977
25985	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:58.977
25986	0	13	1	0.75	2.48	0	0.0	00422.578093	5159.967550	0.000211000442505	02:45:58.978
25987	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00151705741882	02:45:58.978
25988	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00043797492981	02:45:58.979
25989	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000316858291626	02:45:58.980
25990	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000285148620605	02:45:58.980
25991	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000248908996582	02:45:58.981
25992	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000226974487305	02:45:58.981
25993	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.981
25994	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.981
25995	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000198841094971	02:45:58.981
25996	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000213861465454	02:45:58.982
25997	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.982
25998	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.982
25999	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.982
26000	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.983
26001	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.983
26002	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000194072723389	02:45:58.983
26003	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.983
26004	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.983
26005	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.984
26006	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.984
26007	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.984
26008	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00019383430481	02:45:58.984
26009	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.985
26010	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.985
26011	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.985
26012	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:58.985
26013	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201225280762	02:45:58.985
26014	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000193119049072	02:45:58.986
26015	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.986
26016	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.986
26017	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000194072723389	02:45:58.986
26018	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.986
26019	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.987
26020	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000194787979126	02:45:58.987
26021	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.987
26022	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:58.987
26023	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.988
26024	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.988
26025	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195026397705	02:45:58.988
26026	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000389099121094	02:45:58.988
26027	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000240802764893	02:45:58.989
26028	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.989
26029	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000204086303711	02:45:58.989
26030	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000195980072021	02:45:58.989
26031	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.990
26032	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000202178955078	02:45:58.990
26033	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000196218490601	02:45:58.990
26034	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000248908996582	02:45:58.990
26035	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000282049179077	02:45:58.990
26036	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000279903411865	02:45:58.991
26037	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.991
26038	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.991
26039	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:58.991
26040	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000206232070923	02:45:58.992
26041	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.992
26042	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000207901000977	02:45:58.992
26043	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.992
26044	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000220060348511	02:45:58.993
26045	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000210046768188	02:45:58.993
26046	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00019907951355	02:45:58.993
26047	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.993
26048	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000210046768188	02:45:58.994
26049	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:58.994
26050	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.994
26051	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.994
26052	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.994
26053	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.995
26054	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.995
26055	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.995
26056	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000212907791138	02:45:58.995
26057	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000219106674194	02:45:58.996
26058	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000208139419556	02:45:58.996
26059	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205039978027	02:45:58.996
26060	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000207185745239	02:45:58.996
26061	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:58.996
26062	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.997
26063	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200986862183	02:45:58.997
26064	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000207185745239	02:45:58.997
26065	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000200033187866	02:45:58.997
26066	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000202894210815	02:45:58.998
26067	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:58.998
26068	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000197887420654	02:45:58.998
26069	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000256061553955	02:45:58.998
26070	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000221014022827	02:45:58.998
26071	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000203847885132	02:45:58.999
26072	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000202178955078	02:45:58.999
26073	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000211000442505	02:45:58.999
26074	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:58.999
26075	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:59.000
26076	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000209093093872	02:45:59.000
26077	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00020694732666	02:45:59.000
26078	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000205993652344	02:45:59.000
26079	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000212907791138	02:45:59.000
26080	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.00022292137146	02:45:59.001
26081	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000282049179077	02:45:59.001
26082	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000262022018433	02:45:59.001
26083	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000258922576904	02:45:59.002
26084	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000248193740845	02:45:59.002
26085	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000226974487305	02:45:59.002
26086	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000253200531006	02:45:59.002
26087	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000248908996582	02:45:59.003
26088	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000233173370361	02:45:59.003
26089	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000224828720093	02:45:59.003
26090	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000219106674194	02:45:59.003
26091	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000216007232666	02:45:59.004
26092	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000221967697144	02:45:59.004
26093	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000201940536499	02:45:59.004
26094	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000192880630493	02:45:59.004
26095	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000194072723389	02:45:59.005
26096	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000198125839233	02:45:59.005
26097	0	13	1	0.69	2.44	0	0.0	00422.578093	5159.967550	0.000196933746338	02:45:59.005
